datetime_ist,epoch,open,high,low,close,volume
2021-06-22 10:15:00,1624337100,53024.3,53057.1,52920.5,52930.4,0
2021-06-22 11:15:00,1624340700,52931,52973.2,52850.3,52925.4,0
2021-06-22 12:15:00,1624344300,52925.9,52928,52789.9,52856.5,0
2021-06-22 13:15:00,1624347900,52855,52866,52697.1,52750.1,0
2021-06-22 14:15:00,1624351500,52746.4,52820.7,52538.6,52611.3,0
2021-06-22 15:15:00,1624355100,52607.5,52612.8,52520.6,52560.6,0
2021-06-23 09:15:00,1624419900,52912.4,52912.4,52533.8,52537.4,0
2021-06-23 10:15:00,1624423500,52529.3,52638.7,52434.7,52551.2,0
2021-06-23 11:15:00,1624427100,52549.6,52591.2,52462.2,52531.2,0
2021-06-23 12:15:00,1624430700,52528.7,52562.9,52374.3,52398.9,0
2021-06-23 13:15:00,1624434300,52398.5,52636.7,52351.1,52505.9,0
2021-06-23 14:15:00,1624437900,52505.8,52526.4,52264.1,52305.8,0
2021-06-23 15:15:00,1624441500,52306.8,52342.1,52282.7,52341.3,0
2021-06-24 09:15:00,1624506300,52514.6,52590.9,52385.1,52485.2,0
2021-06-24 10:15:00,1624509900,52484.8,52615,52477.2,52585.6,0
2021-06-24 11:15:00,1624513500,52585.4,52616.6,52508.3,52605.3,0
2021-06-24 12:15:00,1624517100,52606.1,52702.4,52573.6,52696.2,0
2021-06-24 13:15:00,1624520700,52696.5,52797.8,52656.4,52768.6,0
2021-06-24 14:15:00,1624524300,52770,52830.7,52600.5,52722.8,0
2021-06-24 15:15:00,1624527900,52720.7,52720.7,52647.5,52711.2,0
2021-06-25 09:15:00,1624592700,52877.2,52899.5,52614.9,52696.5,0
2021-06-25 10:15:00,1624596300,52695,52733,52614.5,52701.6,0
2021-06-25 11:15:00,1624599900,52700.7,52806.3,52669.6,52794.2,0
2021-06-25 12:15:00,1624603500,52793.1,52906.8,52786.3,52854.2,0
2021-06-25 13:15:00,1624607100,52852.7,52973.1,52837.1,52946.7,0
2021-06-25 14:15:00,1624610700,52946.7,52968.7,52879.1,52963.9,0
2021-06-25 15:15:00,1624614300,52962.9,52963,52860.8,52888.7,0
2021-06-28 09:15:00,1624851900,53126.7,53126.7,52850.1,52911.2,0
2021-06-28 10:15:00,1624855500,52908.9,52919.7,52747.9,52768,0
2021-06-28 11:15:00,1624859100,52767.1,52855.4,52728.7,52791.1,0
2021-06-28 12:15:00,1624862700,52788.3,52824.2,52756.1,52822.7,0
2021-06-28 13:15:00,1624866300,52827.1,52868.5,52733.9,52802.5,0
2021-06-28 14:15:00,1624869900,52803.5,52830.9,52673.5,52743.6,0
2021-06-28 15:15:00,1624873500,52743.4,52780.7,52716.3,52774.6,0
2021-06-29 09:15:00,1624938300,52795.8,52816.4,52552.4,52593.7,0
2021-06-29 10:15:00,1624941900,52589.8,52626.3,52533.2,52618.1,0
2021-06-29 11:15:00,1624945500,52620.9,52644.8,52516.7,52518.4,0
2021-06-29 12:15:00,1624949100,52517.8,52652.6,52516.6,52631.8,0
2021-06-29 13:15:00,1624952700,52630.8,52720.8,52508.5,52607.3,0
2021-06-29 14:15:00,1624956300,52606.9,52610.8,52477.8,52545.3,0
2021-06-29 15:15:00,1624959900,52542.8,52595.8,52539.1,52567.3,0
2021-06-30 09:15:00,1625024700,52651.1,52764.8,52630.9,52756.3,0
2021-06-30 10:15:00,1625028300,52765.4,52866.3,52730.8,52861.9,0
2021-06-30 11:15:00,1625031900,52859.6,52875.9,52787,52837.8,0
2021-06-30 12:15:00,1625035500,52837.6,52869.9,52766.8,52795.6,0
2021-06-30 13:15:00,1625039100,52793.9,52819.9,52635.9,52694.1,0
2021-06-30 14:15:00,1625042700,52692.5,52733.1,52459.6,52464.3,0
2021-06-30 15:15:00,1625046300,52461,52518.3,52448.6,52514.9,0
2021-07-01 09:15:00,1625111100,52638.5,52638.5,52415.4,52445.1,0
2021-07-01 10:15:00,1625114700,52442.4,52480.1,52342,52429.7,0
2021-07-01 11:15:00,1625118300,52428.9,52442.7,52360.7,52395.1,0
2021-07-01 12:15:00,1625121900,52394.4,52467.2,52349.4,52443.1,0
2021-07-01 13:15:00,1625125500,52439.2,52507.6,52363.9,52434,0
2021-07-01 14:15:00,1625129100,52436.4,52436.5,52281,52314.2,0
2021-07-01 15:15:00,1625132700,52308.4,52368.3,52301,52357.9,0
2021-07-02 09:15:00,1625197500,52434.6,52436.8,52200.5,52320.4,0
2021-07-02 10:15:00,1625201100,52323.6,52330.7,52177.7,52250.4,0
2021-07-02 11:15:00,1625204700,52254.1,52322.2,52237.2,52305.2,0
2021-07-02 12:15:00,1625208300,52305.8,52423.8,52304.4,52391.6,0
2021-07-02 13:15:00,1625211900,52391.4,52417.4,52289.2,52360.3,0
2021-07-02 14:15:00,1625215500,52359.9,52492.4,52318.2,52486.2,0
2021-07-02 15:15:00,1625219100,52484.3,52527.9,52480.1,52501,0
2021-07-05 09:15:00,1625456700,52682.89,52834.6,52604.4,52806.5,0
2021-07-05 10:15:00,1625460300,52801.3,52871.3,52801.3,52837.7,0
2021-07-05 11:15:00,1625463900,52840,52865.1,52815.3,52855.4,0
2021-07-05 12:15:00,1625467500,52855.3,52855.3,52764.4,52830.1,0
2021-07-05 13:15:00,1625471100,52829.6,52884.3,52802.7,52853.6,0
2021-07-05 14:15:00,1625474700,52853.9,52897.6,52797,52891.1,0
2021-07-05 15:15:00,1625478300,52891.1,52919.2,52874.9,52892.5,0
2021-07-06 09:15:00,1625543100,52874.9,52984.7,52805.9,52956.1,0
2021-07-06 10:15:00,1625546700,52953.6,53023.1,52887.6,53022.2,0
2021-07-06 11:15:00,1625550300,53021.7,53104,52994.4,53080.6,0
2021-07-06 12:15:00,1625553900,53080.7,53096.8,52989.2,53040.6,0
2021-07-06 13:15:00,1625557500,53043.8,53129.4,53018.2,53111.1,0
2021-07-06 14:15:00,1625561100,53109.7,53117.1,52810.5,52815.6,0
2021-07-06 15:15:00,1625564700,52819.6,52872.5,52804.2,52841.2,0
2021-07-07 09:15:00,1625629500,52919.7,53006,52751.8,52861.3,0
2021-07-07 10:15:00,1625633100,52863.1,52926.6,52807.8,52916.8,0
2021-07-07 11:15:00,1625636700,52918.6,52969.7,52903.2,52926.9,0
2021-07-07 12:15:00,1625640300,52924.4,52970,52858.7,52929.7,0
2021-07-07 13:15:00,1625643900,52929.9,52992.2,52859.3,52976.2,0
2021-07-07 14:15:00,1625647500,52975.9,53077.8,52913.5,53069,0
2021-07-07 15:15:00,1625651100,53072.8,53105.4,53034.4,53056.5,0
2021-07-08 09:15:00,1625715900,53065.7,53103,52954.2,52982.9,0
2021-07-08 10:15:00,1625719500,52984.5,52985.1,52881.3,52926.8,0
2021-07-08 11:15:00,1625723100,52925.6,52970.5,52767.8,52789.7,0
2021-07-08 12:15:00,1625726700,52791.1,52806.3,52613.5,52660.4,0
2021-07-08 13:15:00,1625730300,52660.4,52729.7,52493.3,52565.7,0
2021-07-08 14:15:00,1625733900,52565.7,52637.8,52428.8,52614.5,0
2021-07-08 15:15:00,1625737500,52616.8,52629.5,52542.7,52572.9,0
2021-07-09 09:15:00,1625802300,52508.2,52508.2,52228,52358.6,0
2021-07-09 10:15:00,1625805900,52359.3,52555.7,52349.6,52392.3,0
2021-07-09 11:15:00,1625809500,52393,52396.4,52293.6,52381.8,0
2021-07-09 12:15:00,1625813100,52381,52450.1,52310.9,52370.3,0
2021-07-09 13:15:00,1625816700,52370.2,52451.9,52333.6,52433.4,0
2021-07-09 14:15:00,1625820300,52433.3,52442.5,52282.2,52369.7,0
2021-07-09 15:15:00,1625823900,52372.6,52405,52368.3,52404.3,0
2021-07-12 09:15:00,1626061500,52634.3,52685.9,52568.9,52645.2,0
2021-07-12 10:15:00,1626065100,52649.8,52700.5,52634.5,52640.7,0
2021-07-12 11:15:00,1626068700,52640.5,52674.9,52598.1,52618.4,0
2021-07-12 12:15:00,1626072300,52618.4,52645.3,52378.1,52406.5,0
2021-07-12 13:15:00,1626075900,52399.8,52475.1,52250.9,52344.6,0
2021-07-12 14:15:00,1626079500,52345.2,52406.9,52209,52347.3,0
2021-07-12 15:15:00,1626083100,52347.5,52422.3,52342.1,52362.3,0
2021-07-13 09:15:00,1626147900,52694.9,52716.8,52559.2,52612.7,0
2021-07-13 10:15:00,1626151500,52615.6,52642.6,52545.7,52622.3,0
2021-07-13 11:15:00,1626155100,52621.2,52725.8,52598.3,52717.9,0
2021-07-13 12:15:00,1626158700,52717.5,52785.1,52669.7,52769,0
2021-07-13 13:15:00,1626162300,52766.5,52806.9,52707.5,52755.6,0
2021-07-13 14:15:00,1626165900,52756.4,52791.3,52723.3,52786.7,0
2021-07-13 15:15:00,1626169500,52790,52792.4,52741.6,52769.5,0
2021-07-14 09:15:00,1626234300,52801.4,52801.4,52612,52700.3,0
2021-07-14 10:15:00,1626237900,52696.5,52865.4,52673,52848.8,0
2021-07-14 11:15:00,1626241500,52850.4,52872.9,52810.2,52847.6,0
2021-07-14 12:15:00,1626245100,52847.2,52974.5,52836.1,52970.6,0
2021-07-14 13:15:00,1626248700,52969.2,52978.6,52852.5,52894.2,0
2021-07-14 14:15:00,1626252300,52894.8,52963.3,52860.1,52942.1,0
2021-07-14 15:15:00,1626255900,52939.7,52939.7,52832,52864.3,0
2021-07-15 09:15:00,1626320700,52968.9,53084.4,52948.4,53030.1,0
2021-07-15 10:15:00,1626324300,53031.4,53229.4,53013.9,53189.8,0
2021-07-15 11:15:00,1626327900,53193.4,53228.6,53164.7,53212.2,0
2021-07-15 12:15:00,1626331500,53212.3,53253.2,53124.3,53201.7,0
2021-07-15 13:15:00,1626335100,53200.7,53252.7,53138.9,53240.8,0
2021-07-15 14:15:00,1626338700,53237.4,53266.1,53133.6,53150.9,0
2021-07-15 15:15:00,1626342300,53148.8,53164.8,53129.3,53150.3,0
2021-07-16 09:15:00,1626407100,53244.4,53290.8,53131.1,53156.2,0
2021-07-16 10:15:00,1626410700,53153.6,53231.7,53084,53201.1,0
2021-07-16 11:15:00,1626414300,53200.3,53219.8,53047.5,53092.1,0
2021-07-16 12:15:00,1626417900,53090.1,53141.7,53022.2,53124.2,0
2021-07-16 13:15:00,1626421500,53125.3,53135.8,52997.1,53069.6,0
2021-07-16 14:15:00,1626425100,53071,53207.4,53069.2,53146.3,0
2021-07-16 15:15:00,1626428700,53145.3,53158.4,53113.9,53132,0
2021-07-19 09:15:00,1626666300,52607,52821.2,52506.4,52769.8,0
2021-07-19 10:15:00,1626669900,52764.9,52789.8,52713.3,52760.7,0
2021-07-19 11:15:00,1626673500,52761.8,52788.7,52723.6,52756.1,0
2021-07-19 12:15:00,1626677100,52761.3,52763.2,52460.5,52547.9,0
2021-07-19 13:15:00,1626680700,52549.4,52611.8,52537.7,52553.6,0
2021-07-19 14:15:00,1626684300,52553.7,52561.8,52405.9,52552.2,0
2021-07-19 15:15:00,1626687900,52548.8,52595.4,52544.6,52567.9,0
2021-07-20 09:15:00,1626752700,52432.9,52465,52190.9,52319.6,0
2021-07-20 10:15:00,1626756300,52319.6,52320.9,52043.2,52068.1,0
2021-07-20 11:15:00,1626759900,52065.9,52159.4,52013.5,52044.1,0
2021-07-20 12:15:00,1626763500,52037.7,52326.7,52033.5,52309.1,0
2021-07-20 13:15:00,1626767100,52315.2,52370.8,52271.5,52347.8,0
2021-07-20 14:15:00,1626770700,52347.2,52350.1,52180.8,52230.3,0
2021-07-20 15:15:00,1626774300,52226.8,52227.1,52154.9,52180.2,0
2021-07-22 09:15:00,1626925500,52494.6,52774.5,52471.2,52750.6,0
2021-07-22 10:15:00,1626929100,52750.2,52837.6,52711,52818.8,0
2021-07-22 11:15:00,1626932700,52819.7,52864.8,52770,52844.6,0
2021-07-22 12:15:00,1626936300,52845.8,52854.9,52759.1,52761.9,0
2021-07-22 13:15:00,1626939900,52760.9,52862.2,52753.3,52798.6,0
2021-07-22 14:15:00,1626943500,52800.3,52850.7,52659.5,52818,0
2021-07-22 15:15:00,1626947100,52821.6,52867.3,52808.2,52833.2,0
2021-07-23 09:15:00,1627011900,52967.9,53008.5,52653.8,52932.4,0
2021-07-23 10:15:00,1627015500,52939.3,52963.4,52751.7,52899.1,0
2021-07-23 11:15:00,1627019100,52899.1,52953.9,52841.1,52935.3,0
2021-07-23 12:15:00,1627022700,52933.5,53074.4,52914.8,53039.1,0
2021-07-23 13:15:00,1627026300,53041.6,53114.7,53001,53102.8,0
2021-07-23 14:15:00,1627029900,53099.9,53105.7,52980.5,52992.6,0
2021-07-23 15:15:00,1627033500,52996.1,52996.2,52914.5,52968.8,0
2021-07-26 09:15:00,1627271100,52985.3,53052.7,52783.6,53012.7,0
2021-07-26 10:15:00,1627274700,53016.2,53103.4,52966.8,53063.4,0
2021-07-26 11:15:00,1627278300,53063,53088.6,52915.2,52957.6,0
2021-07-26 12:15:00,1627281900,52960.8,53016.5,52930.9,52951.5,0
2021-07-26 13:15:00,1627285500,52949.9,53016.9,52917.5,52946.2,0
2021-07-26 14:15:00,1627289100,52944.4,52995.6,52839.2,52850.2,0
2021-07-26 15:15:00,1627292700,52850.9,52879.3,52813.9,52837.6,0
2021-07-27 09:15:00,1627357500,52995.7,53024.7,52880.6,52971.1,0
2021-07-27 10:15:00,1627361100,52963.3,53007.4,52872.3,52905.8,0
2021-07-27 11:15:00,1627364700,52905.6,52923.9,52826.7,52866.7,0
2021-07-27 12:15:00,1627368300,52862.8,52863.9,52433.2,52484.7,0
2021-07-27 13:15:00,1627371900,52479.3,52681.4,52471.6,52525.9,0
2021-07-27 14:15:00,1627375500,52522.9,52599.4,52473.6,52572.9,0
2021-07-27 15:15:00,1627379100,52574.8,52595.3,52557.1,52577.9,0
2021-07-28 09:15:00,1627443900,52673.7,52673.7,52185.9,52254,0
2021-07-28 10:15:00,1627447500,52250.3,52265.9,51802.7,52045.7,0
2021-07-28 11:15:00,1627451100,52044.3,52182.1,51997.5,52182.1,0
