datetime_ist,epoch,open,high,low,close,volume
2022-06-20 15:15:00,1655718300,959.8,963,959.35,963,87347
2022-06-21 09:15:00,1655783100,971.7,981.4,963.65,978.4,411441
2022-06-21 10:15:00,1655786700,979.05,995.35,978.3,993.7,524447
2022-06-21 11:15:00,1655790300,993.7,999.9,990.1,990.95,381353
2022-06-21 12:15:00,1655793900,990.5,994.45,986.6,992.45,214794
2022-06-21 13:15:00,1655797500,992.45,994.65,986.95,987.65,162601
2022-06-21 14:15:00,1655801100,987.65,989.35,981.3,985.85,241254
2022-06-21 15:15:00,1655804700,985.8,988.8,985.15,985.2,188148
2022-06-22 09:15:00,1655869500,977.95,979,964.05,964.5,430060
2022-06-22 10:15:00,1655873100,964.5,977.45,962.15,974.85,499544
2022-06-22 11:15:00,1655876700,974.4,974.45,967.55,970.05,338612
2022-06-22 12:15:00,1655880300,970.05,972.25,963,963.35,276545
2022-06-22 13:15:00,1655883900,963.55,967.5,960,967.3,243824
2022-06-22 14:15:00,1655887500,967.5,967.5,960,962.05,499490
2022-06-22 15:15:00,1655891100,962,962.1,959.15,961,280550
2022-06-23 09:15:00,1655955900,962.1,977.5,958.6,974.05,383541
2022-06-23 10:15:00,1655959500,973.7,977.45,972.25,975,238037
2022-06-23 11:15:00,1655963100,975,976.3,967,969.75,288414
2022-06-23 12:15:00,1655966700,969.75,969.8,961.3,964.05,291195
2022-06-23 13:15:00,1655970300,964.05,975.1,964.05,969.2,360194
2022-06-23 14:15:00,1655973900,969.2,974.9,968.25,971.85,434948
2022-06-23 15:15:00,1655977500,972.45,974.9,970.8,974.45,170454
2022-06-24 09:15:00,1656042300,984,984.55,966.45,975.65,464384
2022-06-24 10:15:00,1656045900,975.65,977,971.9,974.7,129972
2022-06-24 11:15:00,1656049500,974.7,975.55,966.75,967.65,175311
2022-06-24 12:15:00,1656053100,967.65,967.8,960.2,961.7,349145
2022-06-24 13:15:00,1656056700,961.7,966.5,960,966.5,247650
2022-06-24 14:15:00,1656060300,966.5,968,962.35,967.8,315898
2022-06-24 15:15:00,1656063900,967.75,968.75,966.05,968,233744
2022-06-27 09:15:00,1656301500,986.15,1006.8,984.2,999.55,1411270
2022-06-27 10:15:00,1656305100,999.3,1005,991,991.8,842951
2022-06-27 11:15:00,1656308700,991.8,997.45,990,997,247974
2022-06-27 12:15:00,1656312300,997,999.95,995,998.9,232753
2022-06-27 13:15:00,1656315900,998.9,1001.55,996.05,997.9,210670
2022-06-27 14:15:00,1656319500,997.95,999,991.5,992.85,404741
2022-06-27 15:15:00,1656323100,992.85,993.45,989.5,992.8,269346
2022-06-28 09:15:00,1656387900,989.9,994.7,983.25,989.3,527946
2022-06-28 10:15:00,1656391500,989.4,993.4,985,992,350023
2022-06-28 11:15:00,1656395100,991.8,999.8,990.25,997.65,278617
2022-06-28 12:15:00,1656398700,997.65,1000.3,992.55,994.75,441836
2022-06-28 13:15:00,1656402300,994.75,999.85,993.75,994.7,407034
2022-06-28 14:15:00,1656405900,994.7,1002.9,994.3,1002.5,417289
2022-06-28 15:15:00,1656409500,1002.35,1007,1001.85,1005,272001
2022-06-29 09:15:00,1656474300,985.1,998,985.1,992.45,707864
2022-06-29 10:15:00,1656477900,992.45,994.8,987.95,993.85,223563
2022-06-29 11:15:00,1656481500,993.85,1000.25,993,995.8,693173
2022-06-29 12:15:00,1656485100,995.8,996.05,990.5,992.15,302560
2022-06-29 13:15:00,1656488700,992.05,992.85,987.3,990.8,394307
2022-06-29 14:15:00,1656492300,990.8,991.5,986.65,987.4,522902
2022-06-29 15:15:00,1656495900,987.35,988,985,985.9,297108
2022-06-30 09:15:00,1656560700,990,996.55,986,986.45,706437
2022-06-30 10:15:00,1656564300,986.3,986.6,974.6,975.25,506683
2022-06-30 11:15:00,1656567900,975.25,979.5,974.45,978.6,405030
2022-06-30 12:15:00,1656571500,978.65,979.35,972,976.3,496662
2022-06-30 13:15:00,1656575100,976.2,976.9,971.3,973.4,383461
2022-06-30 14:15:00,1656578700,972.95,975.45,972.15,974,717669
2022-06-30 15:15:00,1656582300,973.9,974.15,969.95,971.25,514980
2022-07-01 09:15:00,1656647100,964.5,975,964.2,970.4,525147
2022-07-01 10:15:00,1656650700,970.6,973.1,967,970.1,343628
2022-07-01 11:15:00,1656654300,970.1,974.35,967.05,971.65,547468
2022-07-01 12:15:00,1656657900,971.65,972.6,969.55,972.05,410255
2022-07-01 13:15:00,1656661500,972.05,973.5,970.75,972.35,280681
2022-07-01 14:15:00,1656665100,972.35,976.3,971.15,975,447607
2022-07-01 15:15:00,1656668700,975,981.45,974.9,979,267928
2022-07-04 09:15:00,1656906300,975.35,984.45,973.6,974.7,586238
2022-07-04 10:15:00,1656909900,974.7,988.25,973.45,985.9,744654
2022-07-04 11:15:00,1656913500,985.9,989.5,985.8,986.1,329973
2022-07-04 12:15:00,1656917100,986.15,986.8,979.1,980.8,296996
2022-07-04 13:15:00,1656920700,980.8,982.5,979.8,982.5,214691
2022-07-04 14:15:00,1656924300,982.5,985.55,980,984.65,309380
2022-07-04 15:15:00,1656927900,984.65,985.9,983.75,985,249778
2022-07-05 09:15:00,1656992700,987.4,997.7,981.65,995.7,409196
2022-07-05 10:15:00,1656996300,995.65,998.3,994.05,996.4,434312
2022-07-05 11:15:00,1656999900,996.2,1002.65,995.2,1001.45,531956
2022-07-05 12:15:00,1657003500,1001.9,1002,992.35,993.8,266460
2022-07-05 13:15:00,1657007100,993.8,994.35,984,984,224955
2022-07-05 14:15:00,1657010700,984,986.75,978.45,982.6,404781
2022-07-05 15:15:00,1657014300,982.5,984.45,980,982.2,202370
2022-07-06 09:15:00,1657079100,982,988.85,980.05,986.6,334137
2022-07-06 10:15:00,1657082700,986.6,996.9,985.65,996.6,740445
2022-07-06 11:15:00,1657086300,996.6,998.2,988.05,988.5,593681
2022-07-06 12:15:00,1657089900,988.45,999,987.1,997.6,173469
2022-07-06 13:15:00,1657093500,997.9,998.5,988.45,988.8,222409
2022-07-06 14:15:00,1657097100,988.85,990.9,984.9,985.9,542094
2022-07-06 15:15:00,1657100700,986,989.95,985.85,988.25,383654
2022-07-07 09:15:00,1657165500,997,1000.9,989.1,997.15,666095
2022-07-07 10:15:00,1657169100,997.15,1000.5,995.05,998.15,346655
2022-07-07 11:15:00,1657172700,998.15,1000,995.6,996.2,204182
2022-07-07 12:15:00,1657176300,996.2,998.15,992.25,992.5,257836
2022-07-07 13:15:00,1657179900,992.5,992.5,986,986.45,379108
2022-07-07 14:15:00,1657183500,986.45,992.1,984.95,989,817005
2022-07-07 15:15:00,1657187100,989,992,988,992,310414
2022-07-08 09:15:00,1657251900,999,999,988.2,992.35,453403
2022-07-08 10:15:00,1657255500,992.35,995,991.3,994.05,969386
2022-07-08 11:15:00,1657259100,994.05,995.65,990.5,990.7,354082
2022-07-08 12:15:00,1657262700,990.7,992.9,986,986.35,241655
2022-07-08 13:15:00,1657266300,986.35,987.95,984.05,985,425159
2022-07-08 14:15:00,1657269900,985,985.85,979.15,984,526117
2022-07-08 15:15:00,1657273500,984,986,982.8,985.2,166017
2022-07-11 09:15:00,1657511100,975,979.15,949.2,957.1,1160490
2022-07-11 10:15:00,1657514700,957.1,958.25,952,953,361424
2022-07-11 11:15:00,1657518300,953,955.25,948.05,952.15,861518
2022-07-11 12:15:00,1657521900,952.05,954.3,951,952.3,435508
2022-07-11 13:15:00,1657525500,952.25,952.8,948.2,948.75,945527
2022-07-11 14:15:00,1657529100,948.75,950,944,944.45,1388439
2022-07-11 15:15:00,1657532700,944.3,944.95,940,941,620757
2022-07-12 09:15:00,1657597500,935,941.95,926,933.3,1460907
2022-07-12 10:15:00,1657601100,933.3,946,929.05,945.15,1106615
2022-07-12 11:15:00,1657604700,945.15,948.55,935.75,935.75,678245
2022-07-12 12:15:00,1657608300,935.7,936.9,933,934.7,417283
2022-07-12 13:15:00,1657611900,934.35,935.6,933.2,935.2,280266
2022-07-12 14:15:00,1657615500,935.2,936.35,924.4,927.9,892643
2022-07-12 15:15:00,1657619100,927.85,929.6,925.65,926.1,438864
2022-07-13 09:15:00,1657683900,930,936,905,915.5,8013199
2022-07-13 10:15:00,1657687500,915.4,918.7,913.75,918.45,1038666
2022-07-13 11:15:00,1657691100,918.2,926.9,917.2,920,1152263
2022-07-13 12:15:00,1657694700,920.1,920.1,915,917,532529
2022-07-13 13:15:00,1657698300,916.55,918.25,915,915.45,562654
2022-07-13 14:15:00,1657701900,915.25,918.8,915.1,917.7,979550
2022-07-13 15:15:00,1657705500,917.7,919.45,917.1,918.4,506241
2022-07-14 09:15:00,1657770300,926.15,927.55,915,920,642035
2022-07-14 10:15:00,1657773900,920,920.15,914.25,915.2,398002
2022-07-14 11:15:00,1657777500,915.2,915.4,908.35,910.7,816523
2022-07-14 12:15:00,1657781100,910.55,913.4,910.35,912.55,366417
2022-07-14 13:15:00,1657784700,912.55,912.9,892.3,893.9,1239509
2022-07-14 14:15:00,1657788300,893.4,904.7,892.8,903.7,975156
2022-07-14 15:15:00,1657791900,903.8,905.6,902.75,903.2,466851
2022-07-15 09:15:00,1657856700,896,905,888.15,895.75,1286061
2022-07-15 10:15:00,1657860300,895.5,897.8,885.5,887.15,786053
2022-07-15 11:15:00,1657863900,887.15,892,885,885.75,588376
2022-07-15 12:15:00,1657867500,885.65,886.8,880.1,883.2,688428
2022-07-15 13:15:00,1657871100,882.95,883.4,877.35,881.5,868532
2022-07-15 14:15:00,1657874700,881.5,884.05,880.7,883.95,927365
2022-07-15 15:15:00,1657878300,883.95,884.85,882.2,882.8,428285
2022-07-18 09:15:00,1658115900,895,903.95,888.85,902.15,1433388
2022-07-18 10:15:00,1658119500,902,906.55,900.1,904.1,891167
2022-07-18 11:15:00,1658123100,904.1,905.4,901,904.8,559466
2022-07-18 12:15:00,1658126700,904.6,907.5,901.4,903,555866
2022-07-18 13:15:00,1658130300,903.05,903.05,896.55,899.15,605657
2022-07-18 14:15:00,1658133900,899.15,901.5,896.5,900.6,744996
2022-07-18 15:15:00,1658137500,900.55,901,899.45,901,362694
2022-07-19 09:15:00,1658202300,890,897.5,885,895.7,1125205
2022-07-19 10:15:00,1658205900,895.75,896.65,893.25,895.05,298410
2022-07-19 11:15:00,1658209500,895.05,895.1,887,889.85,575211
2022-07-19 12:15:00,1658213100,889.85,892,887.65,888,516919
2022-07-19 13:15:00,1658216700,887.9,889.95,887,889.45,430286
2022-07-19 14:15:00,1658220300,889.45,891,887.6,889.7,1025317
2022-07-19 15:15:00,1658223900,889.7,890.3,888.7,889.05,638085
2022-07-20 09:15:00,1658288700,904.6,904.6,895.1,902.3,1004346
2022-07-20 10:15:00,1658292300,902.05,908.7,901.4,908,691202
2022-07-20 11:15:00,1658295900,908.1,912,908,911.9,924856
2022-07-20 12:15:00,1658299500,911.9,914.8,910.15,910.55,574873
2022-07-20 13:15:00,1658303100,910.65,914.8,910.05,913.7,434691
2022-07-20 14:15:00,1658306700,913.7,918.8,911.3,916.55,785372
2022-07-20 15:15:00,1658310300,916.55,918.55,914.5,914.5,396464
2022-07-21 09:15:00,1658375100,921,926.95,913.55,924.55,1127857
2022-07-21 10:15:00,1658378700,924.55,925.5,921.25,924.5,358385
2022-07-21 11:15:00,1658382300,924.5,925,922.25,924.55,510762
2022-07-21 12:15:00,1658385900,924.65,926.6,922.75,924.25,360414
2022-07-21 13:15:00,1658389500,924.25,925,922.2,923.7,276143
2022-07-21 14:15:00,1658393100,923.7,925,923,924.6,531311
2022-07-21 15:15:00,1658396700,924.55,925,923.5,924.55,314701
2022-07-22 09:15:00,1658461500,929.4,931.9,913.4,914.95,1260353
2022-07-22 10:15:00,1658465100,914.95,915.25,909,914.15,575064
2022-07-22 11:15:00,1658468700,914.15,918.4,912.3,917.3,436385
2022-07-22 12:15:00,1658472300,917.55,920,916.9,919.1,302079
2022-07-22 13:15:00,1658475900,919.1,922.4,917.55,921.5,217255
2022-07-22 14:15:00,1658479500,921.3,924.2,918.1,920.2,464982
2022-07-22 15:15:00,1658483100,920.2,920.9,917.7,919,252374
2022-07-25 09:15:00,1658720700,920.25,927.15,914,921.1,510768
2022-07-25 10:15:00,1658724300,920.85,923,915.05,916.8,264485
2022-07-25 11:15:00,1658727900,916.3,924.6,916.3,923.2,241827
2022-07-25 12:15:00,1658731500,923.2,928.05,923,927.55,399952
2022-07-25 13:15:00,1658735100,927.55,930.6,927,929.3,266785
2022-07-25 14:15:00,1658738700,929.3,931.95,928.3,931.5,280943
2022-07-25 15:15:00,1658742300,931.45,932,928.3,929.95,151860
2022-07-26 09:15:00,1658807100,928.5,929.65,913.2,913.4,700205
2022-07-26 10:15:00,1658810700,913.35,916.4,911.1,914.65,738900
2022-07-26 11:15:00,1658814300,915,920.5,914,919.6,267407
2022-07-26 12:15:00,1658817900,919.6,922.85,919.15,922.5,279540
2022-07-26 13:15:00,1658821500,922.5,924,918.1,920.4,277658
2022-07-26 14:15:00,1658825100,920.2,920.5,913.6,914.05,326625
2022-07-26 15:15:00,1658828700,914.05,914.3,912,913.7,185776
2022-07-27 09:15:00,1658893500,912.1,921.8,911.1,920.75,354838
2022-07-27 10:15:00,1658897100,920.75,922,918.3,920.75,143691
2022-07-27 11:15:00,1658900700,920.95,924.75,919,924.7,286602
2022-07-27 12:15:00,1658904300,924.75,925.8,922.4,925.55,300955
2022-07-27 13:15:00,1658907900,925.55,929.35,924.35,924.95,280209
2022-07-27 14:15:00,1658911500,924.95,929.25,924.25,928.4,247973
2022-07-27 15:15:00,1658915100,928.25,929.25,928.25,928.5,124691
2022-07-28 09:15:00,1658979900,935.9,942.85,932.7,939.9,843742
2022-07-28 10:15:00,1658983500,939.95,946,939.95,945.95,314381
2022-07-28 11:15:00,1658987100,945.95,947.7,944.35,945.9,418038
2022-07-28 12:15:00,1658990700,945.9,949,944.05,945.15,281978
2022-07-28 13:15:00,1658994300,945.15,946.65,940.25,940.65,313817
2022-07-28 14:15:00,1658997900,940.65,947.7,938.2,947.2,442052
2022-07-28 15:15:00,1659001500,947.2,948.85,946.1,948,217936
2022-07-29 09:15:00,1659066300,957,965.7,951.5,961.4,975208
2022-07-29 10:15:00,1659069900,961.1,963.9,954.2,959.5,501504
2022-07-29 11:15:00,1659073500,959.5,961.05,955.15,956.55,344302
2022-07-29 12:15:00,1659077100,956.6,960.05,956.45,958,283367
2022-07-29 13:15:00,1659080700,958,959,952.25,953.35,248887
2022-07-29 14:15:00,1659084300,953.45,953.55,947.15,948,856620
2022-07-29 15:15:00,1659087900,948,949.5,947.25,948,400576
2022-08-01 09:15:00,1659325500,954,956.05,945.2,952,395528
2022-08-01 10:15:00,1659329100,951.9,956.5,949.75,953.7,377665
2022-08-01 11:15:00,1659332700,953.7,955.15,950.4,954.25,228053
2022-08-01 12:15:00,1659336300,954.25,956,952.5,954,179688
2022-08-01 13:15:00,1659339900,954,955.5,950.3,952.15,298055
2022-08-01 14:15:00,1659343500,952.9,953.35,949.75,952,715962
2022-08-01 15:15:00,1659347100,952.4,953.75,951.45,952.65,281788
2022-08-02 09:15:00,1659411900,952.15,953.85,941.05,945,889455
2022-08-02 10:15:00,1659415500,945,947.25,944.1,945.4,215644
2022-08-02 11:15:00,1659419100,945.4,950.6,945.15,948.5,389682
2022-08-02 12:15:00,1659422700,948.5,949.8,942.65,943.95,283613
2022-08-02 13:15:00,1659426300,943.95,947.5,943.5,946,182442
2022-08-02 14:15:00,1659429900,946.2,953.85,945.4,951.6,435863
2022-08-02 15:15:00,1659433500,951.55,952,947.5,950,139705
2022-08-03 09:15:00,1659498300,951,961.1,950.05,960.4,664818
2022-08-03 10:15:00,1659501900,960.4,961.8,951.1,953.7,897396
2022-08-03 11:15:00,1659505500,953.45,957.95,952,954.9,368087
2022-08-03 12:15:00,1659509100,955.1,959.6,954.9,957.7,1159219
2022-08-03 13:15:00,1659512700,957.7,958.55,953.15,954,239486
2022-08-03 14:15:00,1659516300,954,958,952.6,957.7,516393
2022-08-03 15:15:00,1659519900,957.7,958.6,955.5,957,267901
2022-08-04 09:15:00,1659584700,965,969.95,960.4,966,1219474
2022-08-04 10:15:00,1659588300,966,966.25,962.2,963.1,402884
2022-08-04 11:15:00,1659591900,963,963.2,945.8,955,728701
2022-08-04 12:15:00,1659595500,955,955.95,950.3,955,251388
2022-08-04 13:15:00,1659599100,955,956.45,948.55,950.6,225587
2022-08-04 14:15:00,1659602700,950.55,959.9,950,958.25,449290
2022-08-04 15:15:00,1659606300,958.3,958.6,956.45,957,227951
2022-08-05 09:15:00,1659671100,962.9,964.95,956.05,958.35,307803
2022-08-05 10:15:00,1659674700,958.55,962,956.4,961,439426
2022-08-05 11:15:00,1659678300,961.4,962.2,959.65,960.5,301851
2022-08-05 12:15:00,1659681900,960.55,961.5,958.15,959.25,271060
2022-08-05 13:15:00,1659685500,959.2,960.05,956.45,956.45,377288
2022-08-05 14:15:00,1659689100,957.05,960.05,956.25,958.35,635273
2022-08-05 15:15:00,1659692700,958.2,958.2,955,956.95,228972
2022-08-08 09:15:00,1659930300,957.75,961.8,950.05,953.45,243208
2022-08-08 10:15:00,1659933900,953.45,956.5,951.15,954.05,171917
2022-08-08 11:15:00,1659937500,954.05,959.65,954,959.05,159372
2022-08-08 12:15:00,1659941100,959.2,962.45,957.25,961.2,354183
2022-08-08 13:15:00,1659944700,961.2,964,960.85,963.25,190916
2022-08-08 14:15:00,1659948300,963.05,968,961.55,965.5,464605
2022-08-08 15:15:00,1659951900,965.25,966.4,964.2,965.8,159235
2022-08-10 09:15:00,1660103100,966.05,967,948.1,951.2,964682
2022-08-10 10:15:00,1660106700,951.45,954.7,951,951.8,496924
2022-08-10 11:15:00,1660110300,951.8,953.9,950,950.8,350225
2022-08-10 12:15:00,1660113900,950.8,952,950,951.1,295461
2022-08-10 13:15:00,1660117500,951.25,952.45,950.8,951.65,200812
2022-08-10 14:15:00,1660121100,951.9,953.25,951,951.95,525013
2022-08-10 15:15:00,1660124700,951.95,952.95,951.05,952,422888
2022-08-11 09:15:00,1660189500,965,968.5,958.75,960.6,1025747
2022-08-11 10:15:00,1660193100,960.6,967,960.55,965.45,854494
2022-08-11 11:15:00,1660196700,965.45,967,963.4,963.5,396250
2022-08-11 12:15:00,1660200300,963.55,965.65,962.55,962.9,233346
2022-08-11 13:15:00,1660203900,963.3,963.4,961.55,962.3,236672
2022-08-11 14:15:00,1660207500,962.3,964.5,961.65,962.6,516588
2022-08-11 15:15:00,1660211100,962.6,962.7,961.4,962,316722
2022-08-12 09:15:00,1660275900,964,964,954,955.9,654329
2022-08-12 10:15:00,1660279500,955.9,959.9,955.1,959.9,294172
2022-08-12 11:15:00,1660283100,959.9,961.6,958.4,960.05,763394
2022-08-12 12:15:00,1660286700,960.05,960.25,955.6,956,235997
2022-08-12 13:15:00,1660290300,955.9,957.2,955.6,956,206597
2022-08-12 14:15:00,1660293900,956,956.65,954,955.65,617862
2022-08-12 15:15:00,1660297500,955.7,957.9,955.55,957,245782
2022-08-16 09:15:00,1660621500,969,969,958.7,960.3,367786
2022-08-16 10:15:00,1660625100,960.3,960.75,955,956,277146
2022-08-16 11:15:00,1660628700,955.85,956.5,952.65,954.3,217064
2022-08-16 12:15:00,1660632300,954.3,956,953.85,955.05,196687
2022-08-16 13:15:00,1660635900,955,956.5,953.6,955.75,225832
2022-08-16 14:15:00,1660639500,956,959.55,955.15,958.25,851497
2022-08-16 15:15:00,1660643100,958.15,959.5,957.9,958.75,634483
2022-08-17 09:15:00,1660707900,963,968.45,955,966.05,697421
2022-08-17 10:15:00,1660711500,966.5,968,961.9,964.5,518907
2022-08-17 11:15:00,1660715100,964.5,966.6,962.55,966.5,291458
2022-08-17 12:15:00,1660718700,966.5,978,965.8,977.3,1095837
2022-08-17 13:15:00,1660722300,977.25,981.75,974,981.3,622539
2022-08-17 14:15:00,1660725900,981.45,982.9,978.25,980.9,1077289
2022-08-17 15:15:00,1660729500,980.9,980.9,977.85,978,334995
2022-08-18 09:15:00,1660794300,983.45,983.45,971.15,975,782570
2022-08-18 10:15:00,1660797900,975,975.85,972,972.85,294862
2022-08-18 11:15:00,1660801500,972.8,973.35,970,972.7,265640
2022-08-18 12:15:00,1660805100,972.7,974.5,972.05,973.65,282480
2022-08-18 13:15:00,1660808700,973.7,974.9,969,969.95,410167
2022-08-18 14:15:00,1660812300,969.95,973.75,968.1,973.15,519368
2022-08-18 15:15:00,1660815900,973.2,975.95,972.6,973.75,259225
2022-08-19 09:15:00,1660880700,974.5,986.5,972,986.3,835536
2022-08-19 10:15:00,1660884300,986.3,987.05,977.3,979.5,478510
2022-08-19 11:15:00,1660887900,979.5,981.15,974.6,979.55,499184
2022-08-19 12:15:00,1660891500,979.55,979.7,973,976.9,268078
2022-08-19 13:15:00,1660895100,976.6,977,970,973.3,261036
2022-08-19 14:15:00,1660898700,973.3,975.95,970.1,970.3,322711
2022-08-19 15:15:00,1660902300,970.5,970.5,966.8,967.7,212281
2022-08-22 09:15:00,1661139900,965,970,955.2,964.95,1207531
2022-08-22 10:15:00,1661143500,964.2,966.6,962.2,965.3,386261
2022-08-22 11:15:00,1661147100,965.3,969,964.75,968.45,193137
2022-08-22 12:15:00,1661150700,968.45,969.6,964.3,966.95,336782
2022-08-22 13:15:00,1661154300,967.25,968.5,964.5,965.35,258978
2022-08-22 14:15:00,1661157900,965.35,967.8,956.45,959,825366
2022-08-22 15:15:00,1661161500,959.1,961,958,960.3,400274
2022-08-23 09:15:00,1661226300,949.95,949.95,939,945,1054224
2022-08-23 10:15:00,1661229900,945,946.65,942.55,943.35,825824
2022-08-23 11:15:00,1661233500,943.35,945.55,941,941.35,419130
2022-08-23 12:15:00,1661237100,941.35,945.7,941,944.1,236503
2022-08-23 13:15:00,1661240700,944.2,947.65,944.05,945.25,312829
2022-08-23 14:15:00,1661244300,945.25,947.55,943.25,945.5,652297
2022-08-23 15:15:00,1661247900,945.5,951,945.5,949.9,241094
2022-08-24 09:15:00,1661312700,949.9,953.8,944.15,949.3,368649
2022-08-24 10:15:00,1661316300,949.3,951.7,947.5,947.95,208009
2022-08-24 11:15:00,1661319900,947.95,949.4,946,948.15,282345
2022-08-24 12:15:00,1661323500,948.15,949.5,947.4,948.1,154022
2022-08-24 13:15:00,1661327100,948.65,949,946.15,947.95,132758
2022-08-24 14:15:00,1661330700,947.95,950.65,947.95,949.4,242893
2022-08-24 15:15:00,1661334300,949.4,949.4,948.05,949,99126
2022-08-25 09:15:00,1661399100,953.9,953.9,942.65,945.4,671192
2022-08-25 10:15:00,1661402700,945.4,947,945.1,945.3,238383
2022-08-25 11:15:00,1661406300,945.25,947.75,944.7,945.5,474807
2022-08-25 12:15:00,1661409900,945.5,949.5,945,949,350036
2022-08-25 13:15:00,1661413500,949,950.8,947.1,950.1,328304
2022-08-25 14:15:00,1661417100,950.25,950.25,943,943.3,963265
2022-08-25 15:15:00,1661420700,943.3,945.9,943,945,287646
2022-08-26 09:15:00,1661485500,948.55,956,947,949.35,461855
2022-08-26 10:15:00,1661489100,949.3,949.9,943.75,949,679143
2022-08-26 11:15:00,1661492700,949.05,949.1,945.7,947.05,154618
2022-08-26 12:15:00,1661496300,946.8,947.55,944.7,945.6,124944
2022-08-26 13:15:00,1661499900,945.45,947.2,945,946.55,216112
2022-08-26 14:15:00,1661503500,946.6,947,945,946.05,411184
2022-08-26 15:15:00,1661507100,946,946.8,946,946.7,141192
2022-08-29 09:15:00,1661744700,912.6,915.1,900.1,913,2279286
2022-08-29 10:15:00,1661748300,913,914.8,911.05,911.75,588137
2022-08-29 11:15:00,1661751900,911.7,919.95,910.8,918.5,404355
2022-08-29 12:15:00,1661755500,918.5,922,915.9,916.3,287334
2022-08-29 13:15:00,1661759100,916.5,919.7,916.15,918.15,215736
2022-08-29 14:15:00,1661762700,918.15,919.35,911.9,917.4,898021
2022-08-29 15:15:00,1661766300,917.45,920,917.35,919.8,278456
2022-08-30 09:15:00,1661831100,926.9,929.85,923.7,928.5,402043
2022-08-30 10:15:00,1661834700,928.5,934,927,932.15,156463
2022-08-30 11:15:00,1661838300,932,938.9,931.25,937.45,213807
2022-08-30 12:15:00,1661841900,937.8,941.45,937.4,941.25,202513
2022-08-30 13:15:00,1661845500,941.3,944.45,940.7,943.35,167109
2022-08-30 14:15:00,1661849100,943.5,945.25,937.05,937.9,857803
2022-08-30 15:15:00,1661852700,938,941.25,935.5,936.85,990559
2022-09-01 09:15:00,1662003900,917.3,931,916.25,928.4,651784
2022-09-01 10:15:00,1662007500,928.6,930.5,924.15,924.95,185056
2022-09-01 11:15:00,1662011100,924.9,925.7,922.1,924.9,401897
2022-09-01 12:15:00,1662014700,924.85,925.2,922.05,923.4,390593
2022-09-01 13:15:00,1662018300,923,923.6,920.3,922.85,566434
2022-09-01 14:15:00,1662021900,922.8,927.5,921.55,927,463241
2022-09-01 15:15:00,1662025500,926.9,927.6,925.35,927,231914
2022-09-02 09:15:00,1662090300,931.2,937,919,921.4,421192
2022-09-02 10:15:00,1662093900,921.4,926.45,920,925.6,287576
2022-09-02 11:15:00,1662097500,925.6,925.6,922.1,923.5,118972
2022-09-02 12:15:00,1662101100,923.35,926,923,925,133872
2022-09-02 13:15:00,1662104700,925.5,928.95,925,927.55,200371
2022-09-02 14:15:00,1662108300,927.35,928.5,923,923.9,384138
2022-09-02 15:15:00,1662111900,923.9,925.9,923,924.8,195939
2022-09-05 09:15:00,1662349500,926,939.7,922.5,938.75,544590
2022-09-05 10:15:00,1662353100,939.1,940.85,936.9,938.45,290605
2022-09-05 11:15:00,1662356700,938.9,941.95,937,939.1,278666
2022-09-05 12:15:00,1662360300,939.1,942.3,938.35,939.3,397028
2022-09-05 13:15:00,1662363900,939.5,939.85,933,935.7,279545
2022-09-05 14:15:00,1662367500,935.3,937.9,934,935.55,350202
2022-09-05 15:15:00,1662371100,935.55,936.35,932.6,936,131622
2022-09-06 09:15:00,1662435900,936,939.7,928.1,929.8,354610
2022-09-06 10:15:00,1662439500,929.8,935.5,927.05,935.2,466043
2022-09-06 11:15:00,1662443100,935.2,936.9,931.5,936.7,294095
2022-09-06 12:15:00,1662446700,936.7,942.9,936.3,941.95,401729
2022-09-06 13:15:00,1662450300,941.95,942.2,937.4,939.5,224180
2022-09-06 14:15:00,1662453900,939.5,940.7,936.65,938,265872
2022-09-06 15:15:00,1662457500,938,938.15,936,937.65,97163
2022-09-07 09:15:00,1662522300,927,932.5,925.1,925.8,592136
2022-09-07 10:15:00,1662525900,925.8,927.2,923.1,923.15,227404
2022-09-07 11:15:00,1662529500,923.6,928.6,923.25,928.5,310551
2022-09-07 12:15:00,1662533100,928.5,931.9,928,930.2,650497
2022-09-07 13:15:00,1662536700,930.25,932.15,929.2,931.35,238818
2022-09-07 14:15:00,1662540300,931.35,932.1,929.45,931.6,402711
2022-09-07 15:15:00,1662543900,931.65,932.55,931.25,931.95,276427
2022-09-08 09:15:00,1662608700,936.4,940.9,933.15,934.25,591885
2022-09-08 10:15:00,1662612300,934.25,935.3,930.75,933.05,351893
2022-09-08 11:15:00,1662615900,933.05,933.05,930.4,931.35,170821
2022-09-08 12:15:00,1662619500,931.35,932.85,928,932,390320
2022-09-08 13:15:00,1662623100,932.05,934.4,930.55,931.05,484345
2022-09-08 14:15:00,1662626700,931,933,929.9,931,782599
2022-09-08 15:15:00,1662630300,931,932,929.8,931.5,431201
2022-09-09 09:15:00,1662695100,939,939.8,935,935.75,244322
2022-09-09 10:15:00,1662698700,935.8,938.3,934.3,937.5,121840
2022-09-09 11:15:00,1662702300,937.75,938.15,935.9,936,111036
2022-09-09 12:15:00,1662705900,935.7,948.65,935.2,947,606432
2022-09-09 13:15:00,1662709500,947,950.9,943.35,948.2,417543
2022-09-09 14:15:00,1662713100,948.2,953,947.7,949.05,456181
